resnet_layers,hardware,epoch,training_step,training_step_loss,training_step_time
50,P100,20,8132,0.3828980624675751,0.0677647590637207
50,P100,20,8133,0.2647727131843567,0.06849932670593262
50,P100,20,8134,0.2804766893386841,0.06892633438110352
50,P100,20,8135,0.35805726051330566,0.06880497932434082
50,P100,20,8136,0.3533148467540741,0.06907010078430176
50,P100,20,8137,0.3295546770095825,0.07854533195495605
50,P100,20,8138,0.35673150420188904,0.0689995288848877
50,P100,20,8139,0.32358217239379883,0.07900476455688477
50,P100,20,8140,0.20344632863998413,0.07869386672973633
50,P100,20,8141,0.23366564512252808,0.06868553161621094
50,P100,20,8142,0.2249060869216919,0.06843042373657227
50,P100,20,8143,0.2625932991504669,0.06910181045532227
50,P100,20,8144,0.2605825960636139,0.06856966018676758
50,P100,20,8145,0.2201465666294098,0.06940293312072754
50,P100,20,8146,0.20239093899726868,0.06832170486450195
50,P100,20,8147,0.21535487473011017,0.06849098205566406
50,P100,20,8148,0.3721837103366852,0.0685727596282959
50,P100,20,8149,0.2669576406478882,0.06858134269714355
50,P100,20,8150,0.26907068490982056,0.07912540435791016
50,P100,20,8151,0.21931152045726776,0.06896424293518066
50,P100,20,8152,0.25383830070495605,0.06883788108825684
50,P100,20,8153,0.3152133822441101,0.06881046295166016
50,P100,20,8154,0.25594353675842285,0.06834983825683594
50,P100,20,8155,0.31185346841812134,0.06823897361755371
50,P100,20,8156,0.23996604979038239,0.06873011589050293
50,P100,20,8157,0.3362472653388977,0.06884431838989258
50,P100,20,8158,0.2833726406097412,0.06862258911132812
50,P100,20,8159,0.28073787689208984,0.06866312026977539
50,P100,20,8160,0.24771054089069366,0.06821846961975098
50,P100,20,8161,0.2856946587562561,0.06866598129272461
50,P100,20,8162,0.2772665321826935,0.07853841781616211
50,P100,20,8163,0.2456544190645218,0.06867122650146484
50,P100,20,8164,0.3271084427833557,0.0691518783569336
50,P100,20,8165,0.17052119970321655,0.07940196990966797
50,P100,20,8166,0.3290786147117615,0.07445144653320312
50,P100,20,8167,0.26121431589126587,0.07495737075805664
50,P100,20,8168,0.26843714714050293,0.07430768013000488
50,P100,20,8169,0.2609286904335022,0.06874775886535645
50,P100,20,8170,0.2530362606048584,0.06811356544494629
50,P100,20,8171,0.25933539867401123,0.0757756233215332
50,P100,20,8172,0.26748722791671753,0.06778860092163086
50,P100,20,8173,0.1841626763343811,0.07832741737365723
50,P100,20,8174,0.3750261068344116,0.0765690803527832
50,P100,20,8175,0.3452018201351166,0.06872820854187012
50,P100,20,8176,0.27996212244033813,0.07466650009155273
50,P100,20,8177,0.29765695333480835,0.07477974891662598
50,P100,20,8178,0.30113497376441956,0.07448887825012207
50,P100,20,8179,0.21098636090755463,0.06941962242126465
50,P100,20,8180,0.22771362960338593,0.06858444213867188
50,P100,20,8181,0.3503207564353943,0.06835174560546875
50,P100,20,8182,0.2592840790748596,0.06910991668701172
50,P100,20,8183,0.2773438096046448,0.06913495063781738
50,P100,20,8184,0.23857131600379944,0.06882715225219727
50,P100,20,8185,0.3148714005947113,0.06891822814941406
50,P100,20,8186,0.24602791666984558,0.06904339790344238
50,P100,20,8187,0.21879400312900543,0.06832146644592285
50,P100,20,8188,0.2557979226112366,0.06879639625549316
50,P100,20,8189,0.2984358072280884,0.08034300804138184
50,P100,20,8190,0.21747437119483948,0.06891775131225586
50,P100,20,8191,0.3543456792831421,0.06863141059875488
50,P100,20,8192,0.3987500071525574,0.06885862350463867
50,P100,20,8193,0.30911538004875183,0.07333874702453613
50,P100,20,8194,0.391895592212677,0.0687553882598877
50,P100,20,8195,0.29382145404815674,0.06871438026428223
50,P100,20,8196,0.3042698800563812,0.06943249702453613
50,P100,20,8197,0.21441322565078735,0.06852960586547852
50,P100,20,8198,0.24683138728141785,0.06869173049926758
50,P100,20,8199,0.3665927052497864,0.06839370727539062
50,P100,20,8200,0.24972903728485107,0.06928443908691406
50,P100,20,8201,0.2839013636112213,0.06950116157531738
50,P100,20,8202,0.23409493267536163,0.06892180442810059
50,P100,20,8203,0.3041999340057373,0.06835222244262695
50,P100,20,8204,0.35171782970428467,0.0688331127166748
50,P100,20,8205,0.22497786581516266,0.0684211254119873
50,P100,20,8206,0.33292609453201294,0.0683441162109375
50,P100,20,8207,0.3479759395122528,0.06892251968383789
50,P100,20,8208,0.4558846652507782,0.06873679161071777
50,P100,20,8209,0.2811608612537384,0.06854748725891113
50,P100,20,8210,0.19531294703483582,0.05459165573120117
50,P100,21,8211,0.20351816713809967,0.08141779899597168
50,P100,21,8212,0.22261247038841248,0.06925797462463379
50,P100,21,8213,0.147174671292305,0.06886410713195801
50,P100,21,8214,0.1620413064956665,0.07544255256652832
50,P100,21,8215,0.11263175308704376,0.07434964179992676
50,P100,21,8216,0.23566420376300812,0.07476520538330078
50,P100,21,8217,0.20874683558940887,0.07888960838317871
50,P100,21,8218,0.20943300426006317,0.06906628608703613
50,P100,21,8219,0.19072777032852173,0.06841635704040527
50,P100,21,8220,0.33518967032432556,0.06863999366760254
50,P100,21,8221,0.20182561874389648,0.07450294494628906
50,P100,21,8222,0.1728910356760025,0.06907367706298828
50,P100,21,8223,0.27383953332901,0.06890439987182617
50,P100,21,8224,0.1892094910144806,0.06879734992980957
50,P100,21,8225,0.18721932172775269,0.07662749290466309
50,P100,21,8226,0.2692633867263794,0.06859230995178223
50,P100,21,8227,0.20944738388061523,0.06854987144470215
50,P100,21,8228,0.1297082155942917,0.07480883598327637
50,P100,21,8229,0.13597393035888672,0.07181262969970703
50,P100,21,8230,0.132591113448143,0.06927871704101562
50,P100,21,8231,0.22210270166397095,0.06912994384765625
50,P100,21,8232,0.20810073614120483,0.06881928443908691
50,P100,21,8233,0.16214993596076965,0.06995868682861328
50,P100,21,8234,0.2024456411600113,0.0786886215209961
50,P100,21,8235,0.18699589371681213,0.06897544860839844
50,P100,21,8236,0.21291252970695496,0.07483625411987305
50,P100,21,8237,0.2246682345867157,0.06848955154418945
50,P100,21,8238,0.18284600973129272,0.06891465187072754
50,P100,21,8239,0.2305549681186676,0.06885576248168945
50,P100,21,8240,0.20367605984210968,0.06976723670959473
50,P100,21,8241,0.189840167760849,0.06870198249816895
50,P100,21,8242,0.16982786357402802,0.06966686248779297
50,P100,21,8243,0.18222016096115112,0.07985639572143555
50,P100,21,8244,0.07401752471923828,0.07977437973022461
50,P100,21,8245,0.19386981427669525,0.06944990158081055
50,P100,21,8246,0.2335699498653412,0.08026528358459473
50,P100,21,8247,0.16660507023334503,0.07845902442932129
50,P100,21,8248,0.07356724143028259,0.07010388374328613
50,P100,21,8249,0.09813987463712692,0.07446765899658203
50,P100,21,8250,0.21363390982151031,0.07256913185119629
50,P100,21,8251,0.15114659070968628,0.07359004020690918
50,P100,21,8252,0.19986316561698914,0.06878042221069336
50,P100,21,8253,0.26450541615486145,0.06884622573852539
50,P100,21,8254,0.18035757541656494,0.06905531883239746
50,P100,21,8255,0.13268274068832397,0.06919455528259277
50,P100,21,8256,0.09906645864248276,0.06827449798583984
50,P100,21,8257,0.12120938301086426,0.06881332397460938
50,P100,21,8258,0.17098766565322876,0.06907010078430176
50,P100,21,8259,0.1980009526014328,0.06828999519348145
50,P100,21,8260,0.13920775055885315,0.0685732364654541
50,P100,21,8261,0.14968828856945038,0.06848859786987305
50,P100,21,8262,0.17185325920581818,0.06873607635498047
50,P100,21,8263,0.12540656328201294,0.06905961036682129
50,P100,21,8264,0.08079444617033005,0.06875491142272949
50,P100,21,8265,0.19206362962722778,0.0689077377319336
50,P100,21,8266,0.22223754227161407,0.06884098052978516
50,P100,21,8267,0.2860289216041565,0.06863212585449219
50,P100,21,8268,0.25841057300567627,0.06880021095275879
50,P100,21,8269,0.13920670747756958,0.0685732364654541
50,P100,21,8270,0.1997334212064743,0.06875252723693848
50,P100,21,8271,0.1929028332233429,0.06876683235168457
50,P100,21,8272,0.2592672109603882,0.06895780563354492
50,P100,21,8273,0.17359723150730133,0.06843996047973633
50,P100,21,8274,0.17058829963207245,0.06893134117126465
50,P100,21,8275,0.15854330360889435,0.0684499740600586
50,P100,21,8276,0.1971130073070526,0.0688023567199707
50,P100,21,8277,0.15226346254348755,0.06881880760192871
50,P100,21,8278,0.0858989879488945,0.06856036186218262
50,P100,21,8279,0.21605847775936127,0.06893730163574219
50,P100,21,8280,0.17992645502090454,0.06868791580200195
50,P100,21,8281,0.1553458869457245,0.0690615177154541
50,P100,21,8282,0.150425985455513,0.06887078285217285
50,P100,21,8283,0.23200467228889465,0.06912541389465332
50,P100,21,8284,0.157078355550766,0.06869697570800781
50,P100,21,8285,0.20518416166305542,0.06893634796142578
50,P100,21,8286,0.17382235825061798,0.06877970695495605
50,P100,21,8287,0.19678816199302673,0.06889605522155762
50,P100,21,8288,0.18655022978782654,0.06805825233459473
50,P100,21,8289,0.3051018714904785,0.07516360282897949
50,P100,21,8290,0.12569427490234375,0.07524418830871582
50,P100,21,8291,0.18032903969287872,0.07439708709716797
50,P100,21,8292,0.14337971806526184,0.07886910438537598
50,P100,21,8293,0.22749370336532593,0.07389712333679199
50,P100,21,8294,0.2154722660779953,0.07933712005615234
50,P100,21,8295,0.14059168100357056,0.0691530704498291
50,P100,21,8296,0.20873096585273743,0.06886720657348633
50,P100,21,8297,0.1478952020406723,0.0688776969909668
50,P100,21,8298,0.15740419924259186,0.06860709190368652
50,P100,21,8299,0.20630909502506256,0.0684196949005127
50,P100,21,8300,0.17456252872943878,0.0792391300201416
50,P100,21,8301,0.14424028992652893,0.07877230644226074
50,P100,21,8302,0.11740372329950333,0.07791733741760254
50,P100,21,8303,0.3077434301376343,0.06879734992980957
50,P100,21,8304,0.16657808423042297,0.06890034675598145
50,P100,21,8305,0.15920612215995789,0.06884574890136719
50,P100,21,8306,0.3208821415901184,0.06905508041381836
50,P100,21,8307,0.18920394778251648,0.06896519660949707
50,P100,21,8308,0.2151883989572525,0.0681772232055664
50,P100,21,8309,0.21849851310253143,0.06887578964233398
50,P100,21,8310,0.25139811635017395,0.07675933837890625
50,P100,21,8311,0.2059033215045929,0.06870269775390625
50,P100,21,8312,0.07993045449256897,0.06854748725891113
50,P100,21,8313,0.20045232772827148,0.06907868385314941
50,P100,21,8314,0.12178435176610947,0.0687568187713623
50,P100,21,8315,0.12291301041841507,0.06822562217712402
50,P100,21,8316,0.23159244656562805,0.07427859306335449
50,P100,21,8317,0.1541939377784729,0.07500219345092773
50,P100,21,8318,0.21144865453243256,0.06884598731994629
50,P100,21,8319,0.17099519073963165,0.0690450668334961
50,P100,21,8320,0.2025800198316574,0.06885194778442383
50,P100,21,8321,0.20927172899246216,0.06908607482910156
50,P100,21,8322,0.23364661633968353,0.06870913505554199
50,P100,21,8323,0.14447930455207825,0.06851053237915039
50,P100,21,8324,0.2342190444469452,0.06855154037475586
50,P100,21,8325,0.19919119775295258,0.0736386775970459
50,P100,21,8326,0.18469171226024628,0.06836533546447754
50,P100,21,8327,0.17796863615512848,0.06863236427307129
50,P100,21,8328,0.25961464643478394,0.06829667091369629
50,P100,21,8329,0.24813979864120483,0.06926298141479492
50,P100,21,8330,0.20050328969955444,0.06924748420715332
50,P100,21,8331,0.2099037766456604,0.06870818138122559
50,P100,21,8332,0.24149593710899353,0.06874799728393555
50,P100,21,8333,0.1357640027999878,0.07423758506774902
50,P100,21,8334,0.30895867943763733,0.06874275207519531
50,P100,21,8335,0.18468886613845825,0.06920766830444336
50,P100,21,8336,0.23376277089118958,0.06908941268920898
50,P100,21,8337,0.14309249818325043,0.0686333179473877
50,P100,21,8338,0.27393054962158203,0.06857132911682129
50,P100,21,8339,0.24334068596363068,0.06866645812988281
50,P100,21,8340,0.18436215817928314,0.06917905807495117
50,P100,21,8341,0.19980034232139587,0.07940959930419922
50,P100,21,8342,0.2034405618906021,0.06914162635803223
50,P100,21,8343,0.1610073745250702,0.06844949722290039
50,P100,21,8344,0.18370871245861053,0.06921887397766113
50,P100,21,8345,0.13176162540912628,0.06933736801147461
50,P100,21,8346,0.21451207995414734,0.06859421730041504
50,P100,21,8347,0.10784140974283218,0.06920862197875977
50,P100,21,8348,0.19173911213874817,0.06900477409362793
50,P100,21,8349,0.18679550290107727,0.07977533340454102
50,P100,21,8350,0.3265267312526703,0.06914567947387695
50,P100,21,8351,0.2324843406677246,0.06901764869689941
50,P100,21,8352,0.13632981479167938,0.06850290298461914
50,P100,21,8353,0.22633257508277893,0.06867456436157227
50,P100,21,8354,0.16783422231674194,0.06853961944580078
50,P100,21,8355,0.23104289174079895,0.06890034675598145
50,P100,21,8356,0.19342103600502014,0.06924080848693848
50,P100,21,8357,0.18612201511859894,0.07425761222839355
50,P100,21,8358,0.18490229547023773,0.06920123100280762
50,P100,21,8359,0.22280487418174744,0.07521939277648926
50,P100,21,8360,0.1207592561841011,0.06861543655395508
50,P100,21,8361,0.23706884682178497,0.07929849624633789
50,P100,21,8362,0.24284206330776215,0.0686347484588623
50,P100,21,8363,0.20075058937072754,0.06871867179870605
50,P100,21,8364,0.14510910212993622,0.06936883926391602
50,P100,21,8365,0.18425290286540985,0.06867790222167969
50,P100,21,8366,0.2516236901283264,0.077392578125
50,P100,21,8367,0.14438721537590027,0.07420134544372559
50,P100,21,8368,0.2486543506383896,0.07382369041442871
50,P100,21,8369,0.18665875494480133,0.06863760948181152
50,P100,21,8370,0.26424074172973633,0.06830477714538574
50,P100,21,8371,0.21925479173660278,0.07510089874267578
50,P100,21,8372,0.26891806721687317,0.07217550277709961
50,P100,21,8373,0.16514010727405548,0.07488346099853516
50,P100,21,8374,0.2066641002893448,0.06881499290466309
50,P100,21,8375,0.13112807273864746,0.06869029998779297
50,P100,21,8376,0.21601642668247223,0.06824111938476562
50,P100,21,8377,0.1977483183145523,0.06811141967773438
50,P100,21,8378,0.21790358424186707,0.06964111328125
50,P100,21,8379,0.2021576166152954,0.0693504810333252
50,P100,21,8380,0.12567704916000366,0.0688023567199707
50,P100,21,8381,0.2914733588695526,0.06898283958435059
50,P100,21,8382,0.25284528732299805,0.06865501403808594
50,P100,21,8383,0.17268112301826477,0.0682213306427002
50,P100,21,8384,0.2219795137643814,0.06807160377502441
50,P100,21,8385,0.3237319588661194,0.06877613067626953
50,P100,21,8386,0.22446250915527344,0.06888794898986816
50,P100,21,8387,0.17616960406303406,0.06863999366760254
50,P100,21,8388,0.2777089774608612,0.06876540184020996
50,P100,21,8389,0.1923186182975769,0.06921625137329102
50,P100,21,8390,0.1888512372970581,0.06925320625305176
50,P100,21,8391,0.26632964611053467,0.06854248046875
50,P100,21,8392,0.20368117094039917,0.06826186180114746
50,P100,21,8393,0.1147213727235794,0.06858062744140625
50,P100,21,8394,0.21028530597686768,0.06887698173522949
50,P100,21,8395,0.1950322985649109,0.06926918029785156
50,P100,21,8396,0.18993589282035828,0.06911110877990723
50,P100,21,8397,0.30394187569618225,0.06854486465454102
50,P100,21,8398,0.15779969096183777,0.07401585578918457
50,P100,21,8399,0.23866352438926697,0.0745692253112793
50,P100,21,8400,0.29727935791015625,0.0740504264831543
50,P100,21,8401,0.1649492233991623,0.07452058792114258
50,P100,21,8402,0.2517462968826294,0.06899881362915039
50,P100,21,8403,0.23307707905769348,0.06859016418457031
50,P100,21,8404,0.26802173256874084,0.06961679458618164
50,P100,21,8405,0.19446410238742828,0.0691375732421875
50,P100,21,8406,0.22049202024936676,0.06905221939086914
50,P100,21,8407,0.20129376649856567,0.0684657096862793
50,P100,21,8408,0.15527576208114624,0.06886982917785645
50,P100,21,8409,0.23566845059394836,0.06876969337463379
50,P100,21,8410,0.15133851766586304,0.06887984275817871
50,P100,21,8411,0.2608712911605835,0.06855344772338867
50,P100,21,8412,0.11863137036561966,0.06865429878234863
50,P100,21,8413,0.216770201921463,0.07900261878967285
50,P100,21,8414,0.20917940139770508,0.07773661613464355
50,P100,21,8415,0.2583349645137787,0.07887530326843262
50,P100,21,8416,0.11076804250478745,0.07462859153747559
50,P100,21,8417,0.14782506227493286,0.07454943656921387
50,P100,21,8418,0.1459685117006302,0.07851529121398926
50,P100,21,8419,0.2004644125699997,0.06883740425109863
50,P100,21,8420,0.12170529365539551,0.06958484649658203
50,P100,21,8421,0.20180155336856842,0.06898999214172363
50,P100,21,8422,0.11544562131166458,0.0695033073425293
50,P100,21,8423,0.18355299532413483,0.06955265998840332
50,P100,21,8424,0.1786884367465973,0.06959319114685059
50,P100,21,8425,0.1560651808977127,0.06885647773742676
50,P100,21,8426,0.30192795395851135,0.06943440437316895
50,P100,21,8427,0.12039019912481308,0.06875467300415039
50,P100,21,8428,0.21884532272815704,0.06943273544311523
50,P100,21,8429,0.20361220836639404,0.06890678405761719
50,P100,21,8430,0.2535986304283142,0.06922531127929688
50,P100,21,8431,0.1754046380519867,0.06899404525756836
50,P100,21,8432,0.32482481002807617,0.06916403770446777
50,P100,21,8433,0.14809268712997437,0.06864070892333984
50,P100,21,8434,0.17751912772655487,0.06914806365966797
50,P100,21,8435,0.1677422672510147,0.06915426254272461
50,P100,21,8436,0.1845674216747284,0.06871342658996582
50,P100,21,8437,0.15635597705841064,0.07428741455078125
50,P100,21,8438,0.22251516580581665,0.07440972328186035
50,P100,21,8439,0.18514518439769745,0.07417416572570801
50,P100,21,8440,0.21795734763145447,0.06945443153381348
50,P100,21,8441,0.30838197469711304,0.06886649131774902
50,P100,21,8442,0.12007840722799301,0.06888055801391602
50,P100,21,8443,0.25226426124572754,0.06941628456115723
50,P100,21,8444,0.21794527769088745,0.06872153282165527
