resnet_layers,hardware,epoch,training_step,training_step_loss,training_step_time
50,K80,13,5172,0.8044304251670837,0.4495105743408203
50,K80,13,5173,0.7218356132507324,0.4352993965148926
50,K80,13,5174,0.8763862252235413,0.454235315322876
50,K80,13,5175,0.7143353819847107,0.4357264041900635
50,K80,13,5176,0.7475024461746216,0.45364952087402344
50,K80,13,5177,0.5743781328201294,0.4366302490234375
50,K80,13,5178,0.6500961780548096,0.4536311626434326
50,K80,13,5179,0.7733608484268188,0.43142080307006836
50,K80,13,5180,0.8146985769271851,0.45195674896240234
50,K80,13,5181,0.8702872395515442,0.433396577835083
50,K80,13,5182,0.8507575988769531,0.45460963249206543
50,K80,13,5183,0.8077119588851929,0.43147969245910645
50,K80,13,5184,0.7933798432350159,0.4550752639770508
50,K80,13,5185,0.7359631061553955,0.43414306640625
50,K80,13,5186,0.7859895825386047,0.45738792419433594
50,K80,13,5187,0.8465991616249084,0.4338867664337158
50,K80,13,5188,0.8675873279571533,0.4511139392852783
50,K80,13,5189,0.756750226020813,0.43583154678344727
50,K80,13,5190,0.698360800743103,0.4553062915802002
50,K80,13,5191,0.8300274014472961,0.4364919662475586
50,K80,13,5192,0.724338948726654,0.45625758171081543
50,K80,13,5193,0.6725727915763855,0.4362947940826416
50,K80,13,5194,0.6792054772377014,0.4545454978942871
50,K80,13,5195,0.80689537525177,0.43546080589294434
50,K80,13,5196,0.8361159563064575,0.45252251625061035
50,K80,13,5197,1.133768081665039,0.4328932762145996
50,K80,13,5198,0.8602145910263062,0.4552783966064453
50,K80,13,5199,0.759567141532898,0.4371953010559082
50,K80,13,5200,0.6753571629524231,0.45412397384643555
50,K80,13,5201,0.6717715263366699,0.43341779708862305
50,K80,13,5202,0.7584645748138428,0.45039820671081543
50,K80,13,5203,0.6729799509048462,0.43433403968811035
50,K80,13,5204,0.6598563194274902,0.45347023010253906
50,K80,13,5205,0.843230664730072,0.43355441093444824
50,K80,13,5206,0.6914632320404053,0.4517374038696289
50,K80,13,5207,0.7550213932991028,0.4345419406890869
50,K80,13,5208,0.6959803104400635,0.4507319927215576
50,K80,13,5209,0.6212019324302673,0.4389004707336426
50,K80,13,5210,0.8105326890945435,0.4535057544708252
50,K80,13,5211,0.9142634272575378,0.43437623977661133
50,K80,13,5212,0.8478775024414062,0.4521982669830322
50,K80,13,5213,0.7231177091598511,0.4342973232269287
50,K80,13,5214,0.8898900151252747,0.4520740509033203
50,K80,13,5215,0.8824949264526367,0.4343280792236328
50,K80,13,5216,0.7874549627304077,0.45206356048583984
50,K80,13,5217,0.7461190223693848,0.4332611560821533
50,K80,13,5218,0.6941331624984741,0.4541327953338623
50,K80,13,5219,0.802894651889801,0.4350125789642334
50,K80,13,5220,0.665760338306427,0.45084309577941895
50,K80,13,5221,0.8444805145263672,0.433866024017334
50,K80,13,5222,0.7573968768119812,0.45242834091186523
50,K80,13,5223,0.7308464050292969,0.4365856647491455
50,K80,13,5224,0.7953502535820007,0.4522249698638916
50,K80,13,5225,0.7637449502944946,0.4377865791320801
50,K80,13,5226,0.8492158055305481,0.4562361240386963
50,K80,13,5227,1.0052127838134766,0.43760204315185547
50,K80,13,5228,0.7359857559204102,0.45532703399658203
50,K80,13,5229,0.7434243559837341,0.4350762367248535
50,K80,13,5230,0.7960991859436035,0.45655393600463867
50,K80,13,5231,0.7317224740982056,0.4354372024536133
50,K80,13,5232,0.7667192220687866,0.4513435363769531
50,K80,13,5233,0.7325920462608337,0.4358510971069336
50,K80,13,5234,0.7186155319213867,0.4544191360473633
50,K80,13,5235,0.8049649000167847,0.4350161552429199
50,K80,13,5236,0.9724671244621277,0.451707124710083
50,K80,13,5237,0.7747502326965332,0.43331098556518555
50,K80,13,5238,0.7116503119468689,0.45153141021728516
50,K80,13,5239,0.8352715969085693,0.43529653549194336
50,K80,13,5240,0.9938604235649109,0.4548649787902832
50,K80,13,5241,0.8626846075057983,0.4364297389984131
50,K80,13,5242,0.8617497086524963,0.4524099826812744
50,K80,13,5243,0.7095689177513123,0.43808841705322266
50,K80,13,5244,0.749642014503479,0.45072507858276367
50,K80,13,5245,0.6028360724449158,0.43753814697265625
50,K80,13,5246,0.9390314221382141,0.45250487327575684
50,K80,13,5247,0.8286222815513611,0.43458104133605957
50,K80,13,5248,0.7409313321113586,0.4516336917877197
50,K80,13,5249,0.7700726985931396,0.43378758430480957
50,K80,13,5250,0.8536316752433777,0.4534480571746826
50,K80,13,5251,0.8519052267074585,0.4364583492279053
50,K80,13,5252,0.8148906826972961,0.45101284980773926
50,K80,13,5253,0.7996139526367188,0.43739986419677734
50,K80,13,5254,0.8985633254051208,0.4501070976257324
50,K80,13,5255,0.7764395475387573,0.43130016326904297
50,K80,13,5256,0.6781952977180481,0.4480769634246826
50,K80,13,5257,0.7381442785263062,0.4346189498901367
50,K80,13,5258,0.828580915927887,0.4528689384460449
50,K80,13,5259,0.7534171342849731,0.4371302127838135
50,K80,13,5260,0.6505855321884155,0.4540994167327881
50,K80,13,5261,0.8835031390190125,0.4344172477722168
50,K80,13,5262,0.9287480115890503,0.4498107433319092
50,K80,13,5263,0.7461954355239868,0.4340636730194092
50,K80,13,5264,0.878762423992157,0.4539926052093506
50,K80,13,5265,0.7230652570724487,0.4365086555480957
50,K80,13,5266,0.8225893378257751,0.4545602798461914
50,K80,13,5267,0.837580144405365,0.43395423889160156
50,K80,13,5268,0.7660583257675171,0.45523810386657715
50,K80,13,5269,0.710346519947052,0.43590474128723145
50,K80,13,5270,0.828913688659668,0.45490264892578125
50,K80,13,5271,0.8436599969863892,0.4356515407562256
50,K80,13,5272,0.8588162660598755,0.4536170959472656
50,K80,13,5273,0.9229286313056946,0.4362785816192627
50,K80,13,5274,0.8218196630477905,0.4517946243286133
50,K80,13,5275,0.706893801689148,0.433011531829834
50,K80,13,5276,0.7437289953231812,0.4525318145751953
50,K80,13,5277,0.7193500399589539,0.43657493591308594
50,K80,13,5278,0.6716465950012207,0.4488961696624756
50,K80,13,5279,0.9615126848220825,0.43599557876586914
50,K80,13,5280,0.7747648358345032,0.4529144763946533
50,K80,13,5281,0.8091699481010437,0.43477892875671387
50,K80,13,5282,0.7899614572525024,0.4523813724517822
50,K80,13,5283,0.6478332281112671,0.4361729621887207
50,K80,13,5284,0.806104838848114,0.45128536224365234
50,K80,13,5285,0.7551307678222656,0.43294262886047363
50,K80,13,5286,0.6925690174102783,0.4532942771911621
50,K80,13,5287,0.8372856378555298,0.43326282501220703
50,K80,13,5288,0.7177234888076782,0.4508974552154541
50,K80,13,5289,0.704314649105072,0.4318516254425049
50,K80,13,5290,0.7727567553520203,0.4507162570953369
50,K80,13,5291,0.8568847179412842,0.43824124336242676
50,K80,13,5292,0.8278656601905823,0.44972753524780273
50,K80,13,5293,0.7898833751678467,0.435436487197876
50,K80,13,5294,0.8261751532554626,0.4524974822998047
50,K80,13,5295,0.7708957195281982,0.4364187717437744
50,K80,13,5296,0.8435141444206238,0.4508490562438965
50,K80,13,5297,0.9299246668815613,0.43450260162353516
50,K80,13,5298,0.8308794498443604,0.45084476470947266
50,K80,13,5299,0.8211494088172913,0.43456125259399414
50,K80,13,5300,0.7679142951965332,0.45282888412475586
50,K80,13,5301,0.7681441307067871,0.42922210693359375
50,K80,13,5302,0.809975802898407,0.4485344886779785
50,K80,13,5303,0.6529744863510132,0.4347214698791504
50,K80,13,5304,0.7502411603927612,0.4528238773345947
50,K80,13,5305,0.8030669689178467,0.4348583221435547
50,K80,13,5306,0.7340627908706665,0.45039987564086914
50,K80,13,5307,0.8235810995101929,0.4339900016784668
50,K80,13,5308,0.8671676516532898,0.4526700973510742
50,K80,13,5309,0.6450988054275513,0.4352755546569824
50,K80,13,5310,0.7265353202819824,0.4509758949279785
50,K80,13,5311,0.7867645621299744,0.4362766742706299
50,K80,13,5312,0.6388103365898132,0.4515113830566406
50,K80,13,5313,0.7005957365036011,0.4321255683898926
50,K80,13,5314,0.8408203125,0.45432043075561523
50,K80,13,5315,1.0626380443572998,0.4359157085418701
50,K80,13,5316,0.6095550060272217,0.45119309425354004
50,K80,13,5317,0.7645556330680847,0.4330437183380127
50,K80,13,5318,0.7680743336677551,0.4525718688964844
50,K80,13,5319,0.8328607082366943,0.4329195022583008
50,K80,13,5320,0.6746734380722046,0.44787073135375977
50,K80,13,5321,0.8042213916778564,0.43612098693847656
50,K80,13,5322,0.8261175155639648,0.45232510566711426
50,K80,13,5323,0.833967924118042,0.43688368797302246
50,K80,13,5324,0.8920100927352905,0.45192956924438477
50,K80,13,5325,0.7554454803466797,0.43515992164611816
50,K80,13,5326,0.9217857122421265,0.4511241912841797
50,K80,13,5327,0.9264089465141296,0.43900537490844727
50,K80,13,5328,0.7653245329856873,0.45278286933898926
50,K80,13,5329,0.9448103904724121,0.4345667362213135
50,K80,13,5330,0.7445395588874817,0.45642685890197754
50,K80,13,5331,0.7679376602172852,0.43308138847351074
50,K80,13,5332,0.8746173977851868,0.4539659023284912
50,K80,13,5333,0.7904697060585022,0.43502235412597656
50,K80,13,5334,0.8260234594345093,0.45173168182373047
50,K80,13,5335,1.0299848318099976,0.4328470230102539
50,K80,13,5336,0.963890016078949,0.4528489112854004
50,K80,13,5337,0.7843619585037231,0.43390917778015137
50,K80,13,5338,0.9375144839286804,0.45086026191711426
50,K80,13,5339,0.929090142250061,0.43735289573669434
50,K80,13,5340,1.0887559652328491,0.4555950164794922
50,K80,13,5341,1.1656644344329834,0.43888354301452637
50,K80,13,5342,0.8449771404266357,0.4508779048919678
50,K80,13,5343,1.0260180234909058,0.4359126091003418
50,K80,13,5344,0.8029400110244751,0.45314598083496094
50,K80,13,5345,0.9974427819252014,0.4352538585662842
50,K80,13,5346,1.1269152164459229,0.4535057544708252
50,K80,13,5347,0.8718186616897583,0.43416929244995117
50,K80,13,5348,1.0750317573547363,0.45272326469421387
50,K80,13,5349,0.9396097660064697,0.4348433017730713
50,K80,13,5350,1.08590567111969,0.4531130790710449
50,K80,13,5351,0.8930960297584534,0.43529367446899414
50,K80,13,5352,0.779316782951355,0.45232319831848145
50,K80,13,5353,1.0474504232406616,0.4351921081542969
50,K80,13,5354,0.9136815667152405,0.4520530700683594
50,K80,13,5355,1.0098319053649902,0.4359557628631592
50,K80,13,5356,0.9051238894462585,0.4511892795562744
50,K80,13,5357,0.8527356386184692,0.43445634841918945
50,K80,13,5358,0.7229176163673401,0.45092058181762695
50,K80,13,5359,0.8475446105003357,0.4359266757965088
50,K80,13,5360,0.8428422808647156,0.45548486709594727
50,K80,13,5361,0.9366216063499451,0.4364140033721924
50,K80,13,5362,0.8246923685073853,0.4520382881164551
50,K80,13,5363,0.8776282668113708,0.4342012405395508
50,K80,13,5364,0.7946478724479675,0.45275449752807617
50,K80,13,5365,0.8651880621910095,0.4369237422943115
50,K80,13,5366,0.8826917409896851,0.45162057876586914
50,K80,13,5367,0.8394543528556824,0.4340641498565674
50,K80,13,5368,0.6832196712493896,0.452495813369751
50,K80,13,5369,0.8657854795455933,0.43364834785461426
50,K80,13,5370,0.7738675475120544,0.4494194984436035
50,K80,13,5371,0.7303281426429749,0.4339148998260498
50,K80,13,5372,0.9619661569595337,0.45006251335144043
50,K80,13,5373,0.7926896810531616,0.43796467781066895
50,K80,13,5374,0.8867964744567871,0.4490783214569092
50,K80,13,5375,1.003214955329895,0.43476295471191406
50,K80,13,5376,0.7597899436950684,0.45502138137817383
50,K80,13,5377,0.7844945192337036,0.43988776206970215
50,K80,13,5378,0.8560740351676941,0.45247554779052734
50,K80,13,5379,0.8026602864265442,0.43384623527526855
50,K80,13,5380,1.023552417755127,0.4516453742980957
50,K80,13,5381,0.8448107242584229,0.43306970596313477
50,K80,13,5382,0.8211749792098999,0.4557380676269531
50,K80,13,5383,0.8787197470664978,0.433560848236084
50,K80,13,5384,0.7490229606628418,0.4534342288970947
50,K80,13,5385,1.0337198972702026,0.4360361099243164
50,K80,13,5386,0.8037552833557129,0.45420408248901367
50,K80,13,5387,0.8486433625221252,0.43556737899780273
50,K80,13,5388,0.9263469576835632,0.452359676361084
50,K80,13,5389,0.6269630193710327,0.43718576431274414
50,K80,13,5390,0.7586900591850281,0.4541664123535156
50,K80,13,5391,0.8326565623283386,0.4363985061645508
50,K80,13,5392,0.8533855080604553,0.4524049758911133
50,K80,13,5393,0.7977899312973022,0.4358484745025635
50,K80,13,5394,1.1620728969573975,0.45148134231567383
50,K80,13,5395,0.7666665315628052,0.43613338470458984
50,K80,13,5396,0.8058825135231018,0.4529416561126709
50,K80,13,5397,0.7637543678283691,0.4344494342803955
50,K80,13,5398,0.9665754437446594,0.4530215263366699
50,K80,13,5399,0.9056109189987183,0.44449424743652344
50,K80,13,5400,0.7938169836997986,0.4516749382019043
50,K80,13,5401,0.9674339890480042,0.43324899673461914
50,K80,13,5402,0.9405799508094788,0.45534276962280273
50,K80,13,5403,0.8737182021141052,0.43265581130981445
50,K80,13,5404,0.7689692378044128,0.4516732692718506
50,K80,13,5405,0.9924120306968689,0.4354574680328369
50,K80,13,5406,0.8527061343193054,0.45308375358581543
50,K80,13,5407,1.007750391960144,0.43466830253601074
50,K80,13,5408,0.8986900448799133,0.45202016830444336
50,K80,13,5409,0.8922622799873352,0.436448335647583
50,K80,13,5410,0.8511949181556702,0.4514634609222412
50,K80,13,5411,0.8956896662712097,0.4376499652862549
50,K80,13,5412,0.8884092569351196,0.4516639709472656
50,K80,13,5413,0.8056718111038208,0.4332420825958252
50,K80,13,5414,0.7405258417129517,0.4522271156311035
50,K80,13,5415,1.0101521015167236,0.4342808723449707
50,K80,13,5416,0.887690544128418,0.4572172164916992
50,K80,13,5417,0.9578971266746521,0.43291306495666504
50,K80,13,5418,0.8775555491447449,0.45496320724487305
50,K80,13,5419,0.8463007211685181,0.43347859382629395
50,K80,13,5420,0.9199321269989014,0.4528231620788574
50,K80,13,5421,0.7307631373405457,0.43222475051879883
50,K80,13,5422,0.9131813645362854,0.4505743980407715
50,K80,13,5423,0.8990982174873352,0.43549060821533203
50,K80,13,5424,0.8107633590698242,0.4495062828063965
50,K80,13,5425,0.8082413673400879,0.4367499351501465
50,K80,13,5426,0.9033337831497192,0.44972920417785645
50,K80,13,5427,0.8940353393554688,0.43700098991394043
50,K80,13,5428,1.1356521844863892,0.45267295837402344
50,K80,13,5429,0.9596615433692932,0.4354248046875
50,K80,13,5430,0.8964499831199646,0.45384693145751953
50,K80,13,5431,0.8524960875511169,0.43538594245910645
50,K80,13,5432,0.9241650104522705,0.4523048400878906
50,K80,13,5433,0.7987574338912964,0.43305230140686035
50,K80,13,5434,0.8663429617881775,0.45102357864379883
50,K80,13,5435,0.9651593565940857,0.43453073501586914
50,K80,13,5436,0.827877402305603,0.45079898834228516
50,K80,13,5437,0.7674823999404907,0.43470191955566406
50,K80,13,5438,0.8288612365722656,0.45648837089538574
50,K80,13,5439,0.8335301876068115,0.43239331245422363
50,K80,13,5440,0.8084220886230469,0.44823694229125977
50,K80,13,5441,0.909902036190033,0.43410468101501465
50,K80,13,5442,0.7872353196144104,0.45174288749694824
50,K80,13,5443,0.7682622671127319,0.43554234504699707
50,K80,13,5444,0.911615788936615,0.450559139251709
50,K80,13,5445,0.9293026328086853,0.4373433589935303
50,K80,13,5446,1.0156588554382324,0.4549424648284912
50,K80,13,5447,0.9288416504859924,0.4350759983062744
50,K80,13,5448,1.0010572671890259,0.4526839256286621
50,K80,13,5449,0.8155260682106018,0.4326183795928955
50,K80,13,5450,0.8430693745613098,0.45117998123168945
50,K80,13,5451,0.7887448668479919,0.43332695960998535
50,K80,13,5452,1.0416693687438965,0.44792652130126953
50,K80,13,5453,0.7558430433273315,0.4328303337097168
50,K80,13,5454,0.835704505443573,0.4538445472717285
50,K80,13,5455,0.7712041735649109,0.4336564540863037
50,K80,13,5456,0.7997725605964661,0.4552743434906006
50,K80,13,5457,0.6843650341033936,0.4344291687011719
50,K80,13,5458,0.7340481281280518,0.4519670009613037
50,K80,13,5459,0.7885299324989319,0.43598365783691406
50,K80,13,5460,0.6789334416389465,0.4545135498046875
50,K80,13,5461,1.041486144065857,0.4339792728424072
50,K80,13,5462,0.9205217957496643,0.45332765579223633
50,K80,13,5463,0.8625282645225525,0.43390727043151855
50,K80,13,5464,0.8133580088615417,0.45378589630126953
50,K80,13,5465,0.9835479259490967,0.43512678146362305
50,K80,13,5466,0.9275858402252197,0.4505331516265869
50,K80,13,5467,0.8805258870124817,0.4340555667877197
50,K80,13,5468,0.8473161458969116,0.4543745517730713
50,K80,13,5469,0.8778157830238342,0.43451857566833496
50,K80,13,5470,0.7751577496528625,0.4499180316925049
50,K80,13,5471,1.1108996868133545,0.43555212020874023
50,K80,13,5472,0.8233709931373596,0.4497559070587158
50,K80,13,5473,1.0511529445648193,0.14623641967773438
50,K80,14,5474,0.7144567966461182,0.4540071487426758
50,K80,14,5475,0.6654255986213684,0.44246721267700195
50,K80,14,5476,0.616553783416748,0.4401376247406006
50,K80,14,5477,0.5891760587692261,0.44758009910583496
50,K80,14,5478,0.6496265530586243,0.439286470413208
50,K80,14,5479,0.6953758597373962,0.44936037063598633
50,K80,14,5480,0.8223680257797241,0.4358386993408203
50,K80,14,5481,0.7388491630554199,0.4539923667907715
50,K80,14,5482,0.6802279353141785,0.4353001117706299
50,K80,14,5483,0.7227960228919983,0.44770073890686035
50,K80,14,5484,0.8976380825042725,0.43622899055480957
50,K80,14,5485,0.9072062373161316,0.4481635093688965
50,K80,14,5486,0.8064076900482178,0.437427282333374
50,K80,14,5487,0.7400859594345093,0.44707202911376953
50,K80,14,5488,0.8759148120880127,0.4384148120880127
50,K80,14,5489,0.665641725063324,0.4484364986419678
50,K80,14,5490,0.5723508596420288,0.43996644020080566
50,K80,14,5491,0.6725907325744629,0.45134496688842773
50,K80,14,5492,0.7096446752548218,0.43795347213745117
50,K80,14,5493,0.5635747313499451,0.4475729465484619
50,K80,14,5494,0.7065388560295105,0.4407989978790283
50,K80,14,5495,0.6768761873245239,0.449324369430542
50,K80,14,5496,0.636019229888916,0.4335503578186035
50,K80,14,5497,0.775473415851593,0.44440484046936035
50,K80,14,5498,0.6722332239151001,0.43922972679138184
50,K80,14,5499,0.7609863877296448,0.4467892646789551
50,K80,14,5500,0.6797344088554382,0.43947887420654297
50,K80,14,5501,0.7116074562072754,0.44766998291015625
50,K80,14,5502,0.6453603506088257,0.43786072731018066
50,K80,14,5503,0.6345692873001099,0.44631409645080566
50,K80,14,5504,0.7277750372886658,0.44130659103393555
50,K80,14,5505,0.7200178503990173,0.4458596706390381
50,K80,14,5506,0.5950583219528198,0.43944787979125977
50,K80,14,5507,0.5489975214004517,0.44927978515625
50,K80,14,5508,0.6301892995834351,0.43694376945495605
50,K80,14,5509,0.8069419860839844,0.4493439197540283
50,K80,14,5510,0.6582454442977905,0.43750476837158203
50,K80,14,5511,0.8279898166656494,0.44592976570129395
50,K80,14,5512,0.7411118149757385,0.43809008598327637
50,K80,14,5513,0.62148517370224,0.45055675506591797
50,K80,14,5514,0.7400403022766113,0.43729472160339355
50,K80,14,5515,0.6480020880699158,0.44613146781921387
